 Tracer-Experiment W. Wichtmann, Drän = 1 Knoten                         
 
 Program HYDRUS2
 Date:  16. 8.    Time:  19:16:42
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mg   
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

       78.3000  -.677E+04   .000E+00  -.677E+04   .000E+00   .000E+00   .000E+00   .000E+00   .613E+04   .000E+00
       78.4000  -.677E+04   .000E+00  -.677E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5000  -.677E+04   .000E+00  -.677E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5010  -.677E+04   .000E+00  -.677E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5023  -.677E+04   .000E+00  -.677E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5040  -.677E+04   .000E+00  -.677E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5062  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5090  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5127  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5176  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5238  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .614E+04   .000E+00
       78.5320  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.5426  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.5565  -.678E+04   .000E+00  -.678E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.5743  -.679E+04   .000E+00  -.679E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.5974  -.679E+04   .000E+00  -.679E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.6275  -.680E+04   .000E+00  -.680E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.6671  -.681E+04   .000E+00  -.681E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.7192  -.682E+04   .000E+00  -.682E+04   .000E+00   .000E+00   .000E+00   .000E+00   .615E+04   .000E+00
       78.7843  -.683E+04   .000E+00  -.683E+04   .000E+00   .000E+00   .000E+00   .000E+00   .616E+04   .000E+00
       78.8737  -.685E+04   .000E+00  -.685E+04   .000E+00   .000E+00   .000E+00   .000E+00   .616E+04   .000E+00
       78.9632  -.686E+04   .000E+00  -.686E+04   .000E+00   .000E+00   .000E+00   .000E+00   .617E+04   .000E+00
       79.0706  -.688E+04   .000E+00  -.688E+04   .000E+00   .000E+00   .000E+00   .000E+00   .617E+04   .000E+00
       79.1779  -.690E+04   .000E+00  -.690E+04   .000E+00   .000E+00   .000E+00   .000E+00   .618E+04   .000E+00
       79.2853  -.692E+04   .000E+00  -.692E+04   .000E+00   .000E+00   .000E+00   .000E+00   .618E+04   .000E+00
       79.3926  -.694E+04   .000E+00  -.694E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5000  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5010  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5023  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5040  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5062  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5090  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5127  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5176  -.696E+04   .000E+00  -.696E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5238  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .619E+04   .000E+00
       79.5320  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.5426  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.5565  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.5743  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.5974  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.6275  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.6671  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.7192  -.697E+04   .000E+00  -.697E+04   .000E+00   .000E+00   .000E+00   .000E+00   .620E+04   .000E+00
       79.7843  -.698E+04   .000E+00  -.698E+04   .000E+00   .000E+00   .000E+00   .000E+00   .621E+04   .000E+00
       79.8737  -.698E+04   .000E+00  -.698E+04   .000E+00   .000E+00   .000E+00   .000E+00   .621E+04   .000E+00
       79.9781  -.699E+04   .000E+00  -.699E+04   .000E+00   .000E+00   .000E+00   .000E+00   .622E+04   .000E+00
       80.1040  -.699E+04   .000E+00  -.699E+04   .000E+00   .000E+00   .000E+00   .000E+00   .622E+04   .000E+00
       80.2308  -.700E+04   .000E+00  -.700E+04   .000E+00   .000E+00   .000E+00   .000E+00   .623E+04   .000E+00
       80.3582  -.700E+04   .000E+00  -.700E+04   .000E+00   .000E+00   .000E+00   .000E+00   .623E+04   .000E+00
       80.4291  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5000  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5010  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5023  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5040  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5062  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5090  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5127  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5176  -.701E+04   .000E+00  -.701E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5238  -.702E+04   .000E+00  -.702E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5320  -.702E+04   .000E+00  -.702E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5426  -.702E+04   .000E+00  -.702E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5565  -.702E+04   .000E+00  -.702E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5743  -.703E+04   .000E+00  -.703E+04   .000E+00   .000E+00   .000E+00   .000E+00   .624E+04   .000E+00
       80.5974  -.704E+04   .000E+00  -.704E+04   .000E+00   .000E+00   .000E+00   .000E+00   .625E+04   .000E+00
       80.6275  -.704E+04   .000E+00  -.704E+04   .000E+00   .000E+00   .000E+00   .000E+00   .625E+04   .000E+00
       80.6671  -.706E+04   .000E+00  -.706E+04   .000E+00   .000E+00   .000E+00   .000E+00   .625E+04   .000E+00
       80.7192  -.707E+04   .000E+00  -.707E+04   .000E+00   .000E+00   .000E+00   .000E+00   .625E+04   .000E+00
       80.7843  -.709E+04   .000E+00  -.709E+04   .000E+00   .000E+00   .000E+00   .000E+00   .625E+04   .000E+00
       80.8737  -.711E+04   .000E+00  -.711E+04   .000E+00   .000E+00   .000E+00   .000E+00   .626E+04   .000E+00
       80.9632  -.714E+04   .000E+00  -.714E+04   .000E+00   .000E+00   .000E+00   .000E+00   .626E+04   .000E+00
       81.0527  -.716E+04   .000E+00  -.716E+04   .000E+00   .000E+00   .000E+00   .000E+00   .627E+04   .000E+00
       81.1421  -.719E+04   .000E+00  -.719E+04   .000E+00   .000E+00   .000E+00   .000E+00   .627E+04   .000E+00
       81.2316  -.721E+04   .000E+00  -.721E+04   .000E+00   .000E+00   .000E+00   .000E+00   .627E+04   .000E+00
       81.3590  -.725E+04   .000E+00  -.725E+04   .000E+00   .000E+00   .000E+00   .000E+00   .628E+04   .000E+00
       81.4295  -.726E+04   .000E+00  -.726E+04   .000E+00   .000E+00   .000E+00   .000E+00   .628E+04   .000E+00
       81.5000  -.728E+04   .000E+00  -.728E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5010  -.728E+04   .000E+00  -.728E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5023  -.728E+04   .000E+00  -.728E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5040  -.729E+04   .000E+00  -.729E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5062  -.729E+04   .000E+00  -.729E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5090  -.729E+04   .000E+00  -.729E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5127  -.729E+04   .000E+00  -.729E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5176  -.729E+04   .000E+00  -.729E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5238  -.729E+04   .000E+00  -.729E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5320  -.730E+04   .000E+00  -.730E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5426  -.730E+04   .000E+00  -.730E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5565  -.731E+04   .000E+00  -.731E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5743  -.731E+04   .000E+00  -.731E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.5974  -.732E+04   .000E+00  -.732E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.6275  -.734E+04   .000E+00  -.734E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.6671  -.735E+04   .000E+00  -.735E+04   .000E+00   .000E+00   .000E+00   .000E+00   .629E+04   .000E+00
       81.7192  -.737E+04   .000E+00  -.737E+04   .000E+00   .000E+00   .000E+00   .000E+00   .630E+04   .000E+00
       81.7843  -.740E+04   .000E+00  -.740E+04   .000E+00   .000E+00   .000E+00   .000E+00   .630E+04   .000E+00
       81.8493  -.743E+04   .000E+00  -.743E+04   .000E+00   .000E+00   .000E+00   .000E+00   .630E+04   .000E+00
       81.9144  -.745E+04   .000E+00  -.745E+04   .000E+00   .000E+00   .000E+00   .000E+00   .631E+04   .000E+00
       81.9981  -.749E+04   .000E+00  -.749E+04   .000E+00   .000E+00   .000E+00   .000E+00   .631E+04   .000E+00
       82.0817  -.752E+04   .000E+00  -.752E+04   .000E+00   .000E+00   .000E+00   .000E+00   .632E+04   .000E+00
       82.1654  -.755E+04   .000E+00  -.755E+04   .000E+00   .000E+00   .000E+00   .000E+00   .632E+04   .000E+00
       82.2490  -.759E+04   .000E+00  -.759E+04   .000E+00   .000E+00   .000E+00   .000E+00   .632E+04   .000E+00
       82.3327  -.762E+04   .000E+00  -.762E+04   .000E+00   .000E+00   .000E+00   .000E+00   .633E+04   .000E+00
       82.4163  -.766E+04   .000E+00  -.766E+04   .000E+00   .000E+00   .000E+00   .000E+00   .633E+04   .000E+00
       82.5000  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5010  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5023  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5040  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5062  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5090  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5128  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5176  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5238  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5320  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5426  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5564  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5744  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.5976  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .634E+04   .000E+00
       82.6278  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .635E+04   .000E+00
       82.6668  -.769E+04   .000E+00  -.769E+04   .000E+00   .000E+00   .000E+00   .000E+00   .635E+04   .000E+00
       82.7177  -.770E+04   .000E+00  -.770E+04   .000E+00   .000E+00   .000E+00   .000E+00   .635E+04   .000E+00
       82.7837  -.770E+04   .000E+00  -.770E+04   .000E+00   .000E+00   .000E+00   .000E+00   .636E+04   .000E+00
       82.8681  -.770E+04   .000E+00  -.770E+04   .000E+00   .000E+00   .000E+00   .000E+00   .636E+04   .000E+00
       82.9458  -.770E+04   .000E+00  -.770E+04   .000E+00   .000E+00   .000E+00   .000E+00   .637E+04   .000E+00
       83.0188  -.771E+04   .000E+00  -.771E+04   .000E+00   .000E+00   .000E+00   .000E+00   .637E+04   .000E+00
       83.0862  -.771E+04   .000E+00  -.771E+04   .000E+00   .000E+00   .000E+00   .000E+00   .638E+04   .000E+00
       83.1504  -.771E+04   .000E+00  -.771E+04   .000E+00   .000E+00   .000E+00   .000E+00   .639E+04   .000E+00
       83.2110  -.771E+04   .000E+00  -.771E+04   .000E+00   .000E+00   .000E+00   .000E+00   .639E+04   .000E+00
       83.2670  -.771E+04   .000E+00  -.771E+04   .000E+00   .000E+00   .000E+00   .000E+00   .640E+04   .000E+00
       83.3206  -.772E+04   .000E+00  -.772E+04   .000E+00   .000E+00   .000E+00   .000E+00   .641E+04   .000E+00
       83.3733  -.772E+04   .000E+00  -.772E+04   .000E+00   .000E+00   .000E+00   .000E+00   .641E+04   .000E+00
       83.4243  -.772E+04   .000E+00  -.772E+04   .000E+00   .000E+00   .000E+00   .000E+00   .642E+04   .000E+00
       83.4732  -.772E+04   .000E+00  -.772E+04   .000E+00   .000E+00   .000E+00   .000E+00   .642E+04   .000E+00
       83.5199  -.772E+04   .000E+00  -.772E+04   .000E+00   .000E+00   .000E+00   .000E+00   .643E+04   .000E+00
       83.5666  -.772E+04   .000E+00  -.772E+04   .000E+00   .000E+00   .000E+00   .000E+00   .644E+04   .000E+00
       83.6123  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .644E+04   .000E+00
       83.6567  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .645E+04   .000E+00
       83.7008  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .645E+04   .000E+00
       83.7442  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .646E+04   .000E+00
       83.7862  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .647E+04   .000E+00
       83.8282  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .647E+04   .000E+00
       83.8698  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .648E+04   .000E+00
       83.9108  -.773E+04   .000E+00  -.773E+04   .000E+00   .000E+00   .000E+00   .000E+00   .648E+04   .000E+00
       83.9501  -.774E+04   .000E+00  -.774E+04   .000E+00   .000E+00   .000E+00   .000E+00   .649E+04   .000E+00
       83.9894  -.774E+04   .000E+00  -.774E+04   .000E+00   .000E+00   .000E+00   .000E+00   .650E+04   .000E+00
       84.0287  -.774E+04   .000E+00  -.774E+04   .000E+00   .000E+00   .000E+00   .000E+00   .650E+04   .000E+00
