 Tension permeameter infiltration test - Riverside - 10 cm, 1 run        
 
 Program HYDRUS2
 Date:  30. 6.    Time:  12:39:59
 Time dependent boundary conditions
 Axisymmetric flow, V = L*L*L
 Units: L = cm   , T = sec  , M = -    
 All cumulative fluxes (CumQ) are positive out of the region

     Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
      [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

   7820.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.745E+03   .000E+00   .000E+00   .000E+00   .274E+04
   7835.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.747E+03   .000E+00   .000E+00   .000E+00   .274E+04
   7850.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.749E+03   .000E+00   .000E+00   .000E+00   .275E+04
   7865.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.752E+03   .000E+00   .000E+00   .000E+00   .276E+04
   7880.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.754E+03   .000E+00   .000E+00   .000E+00   .276E+04
   7895.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.756E+03   .000E+00   .000E+00   .000E+00   .277E+04
   7910.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.758E+03   .000E+00   .000E+00   .000E+00   .277E+04
   7925.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.761E+03   .000E+00   .000E+00   .000E+00   .278E+04
   7940.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.763E+03   .000E+00   .000E+00   .000E+00   .278E+04
   7955.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.765E+03   .000E+00   .000E+00   .000E+00   .279E+04
   7970.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.768E+03   .000E+00   .000E+00   .000E+00   .279E+04
   7985.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.770E+03   .000E+00   .000E+00   .000E+00   .280E+04
   8000.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.772E+03   .000E+00   .000E+00   .000E+00   .280E+04
   8015.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.774E+03   .000E+00   .000E+00   .000E+00   .281E+04
   8030.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.777E+03   .000E+00   .000E+00   .000E+00   .281E+04
   8045.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.779E+03   .000E+00   .000E+00   .000E+00   .282E+04
   8060.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.781E+03   .000E+00   .000E+00   .000E+00   .282E+04
   8075.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.783E+03   .000E+00   .000E+00   .000E+00   .283E+04
   8090.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.786E+03   .000E+00   .000E+00   .000E+00   .283E+04
   8105.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.788E+03   .000E+00   .000E+00   .000E+00   .284E+04
   8120.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.790E+03   .000E+00   .000E+00   .000E+00   .284E+04
   8135.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.792E+03   .000E+00   .000E+00   .000E+00   .285E+04
   8150.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.795E+03   .000E+00   .000E+00   .000E+00   .286E+04
   8165.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.797E+03   .000E+00   .000E+00   .000E+00   .286E+04
   8180.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.799E+03   .000E+00   .000E+00   .000E+00   .287E+04
   8195.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.801E+03   .000E+00   .000E+00   .000E+00   .287E+04
   8210.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.803E+03   .000E+00   .000E+00   .000E+00   .288E+04
   8225.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.806E+03   .000E+00   .000E+00   .000E+00   .288E+04
   8240.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.808E+03   .000E+00   .000E+00   .000E+00   .289E+04
   8255.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.810E+03   .000E+00   .000E+00   .000E+00   .289E+04
   8270.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.812E+03   .000E+00   .000E+00   .000E+00   .290E+04
   8285.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.815E+03   .000E+00   .000E+00   .000E+00   .290E+04
   8300.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.817E+03   .000E+00   .000E+00   .000E+00   .291E+04
   8315.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.819E+03   .000E+00   .000E+00   .000E+00   .291E+04
   8330.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.821E+03   .000E+00   .000E+00   .000E+00   .292E+04
   8345.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.823E+03   .000E+00   .000E+00   .000E+00   .292E+04
   8360.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.826E+03   .000E+00   .000E+00   .000E+00   .293E+04
   8375.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.828E+03   .000E+00   .000E+00   .000E+00   .293E+04
   8390.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.830E+03   .000E+00   .000E+00   .000E+00   .294E+04
   8405.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.832E+03   .000E+00   .000E+00   .000E+00   .294E+04
   8420.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.834E+03   .000E+00   .000E+00   .000E+00   .295E+04
   8435.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.837E+03   .000E+00   .000E+00   .000E+00   .295E+04
   8450.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.839E+03   .000E+00   .000E+00   .000E+00   .296E+04
   8465.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.841E+03   .000E+00   .000E+00   .000E+00   .297E+04
   8480.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.843E+03   .000E+00   .000E+00   .000E+00   .297E+04
   8495.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.845E+03   .000E+00   .000E+00   .000E+00   .298E+04
   8510.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.848E+03   .000E+00   .000E+00   .000E+00   .298E+04
   8525.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.850E+03   .000E+00   .000E+00   .000E+00   .299E+04
   8540.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.852E+03   .000E+00   .000E+00   .000E+00   .299E+04
   8555.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.854E+03   .000E+00   .000E+00   .000E+00   .300E+04
   8570.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.856E+03   .000E+00   .000E+00   .000E+00   .300E+04
   8585.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.858E+03   .000E+00   .000E+00   .000E+00   .301E+04
   8600.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.861E+03   .000E+00   .000E+00   .000E+00   .301E+04
   8615.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.863E+03   .000E+00   .000E+00   .000E+00   .302E+04
   8630.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.865E+03   .000E+00   .000E+00   .000E+00   .302E+04
   8645.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.867E+03   .000E+00   .000E+00   .000E+00   .303E+04
   8660.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.869E+03   .000E+00   .000E+00   .000E+00   .303E+04
   8675.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.871E+03   .000E+00   .000E+00   .000E+00   .304E+04
   8690.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.874E+03   .000E+00   .000E+00   .000E+00   .304E+04
   8705.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.876E+03   .000E+00   .000E+00   .000E+00   .305E+04
   8720.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.878E+03   .000E+00   .000E+00   .000E+00   .305E+04
   8735.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.880E+03   .000E+00   .000E+00   .000E+00   .306E+04
   8750.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.882E+03   .000E+00   .000E+00   .000E+00   .307E+04
   8765.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.884E+03   .000E+00   .000E+00   .000E+00   .307E+04
   8780.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.886E+03   .000E+00   .000E+00   .000E+00   .308E+04
   8795.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.889E+03   .000E+00   .000E+00   .000E+00   .308E+04
   8810.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.891E+03   .000E+00   .000E+00   .000E+00   .309E+04
   8825.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.893E+03   .000E+00   .000E+00   .000E+00   .309E+04
   8840.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.895E+03   .000E+00   .000E+00   .000E+00   .310E+04
   8855.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.897E+03   .000E+00   .000E+00   .000E+00   .310E+04
   8870.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.899E+03   .000E+00   .000E+00   .000E+00   .311E+04
   8885.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.901E+03   .000E+00   .000E+00   .000E+00   .311E+04
   8900.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.904E+03   .000E+00   .000E+00   .000E+00   .312E+04
   8915.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.906E+03   .000E+00   .000E+00   .000E+00   .312E+04
   8930.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.908E+03   .000E+00   .000E+00   .000E+00   .313E+04
   8945.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.910E+03   .000E+00   .000E+00   .000E+00   .313E+04
   8960.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.912E+03   .000E+00   .000E+00   .000E+00   .314E+04
   8975.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.914E+03   .000E+00   .000E+00   .000E+00   .314E+04
   8990.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.916E+03   .000E+00   .000E+00   .000E+00   .315E+04
   9005.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.919E+03   .000E+00   .000E+00   .000E+00   .315E+04
   9035.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.923E+03   .000E+00   .000E+00   .000E+00   .317E+04
   9065.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.927E+03   .000E+00   .000E+00   .000E+00   .318E+04
   9095.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.931E+03   .000E+00   .000E+00   .000E+00   .319E+04
   9125.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.935E+03   .000E+00   .000E+00   .000E+00   .320E+04
   9155.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.940E+03   .000E+00   .000E+00   .000E+00   .321E+04
   9185.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.944E+03   .000E+00   .000E+00   .000E+00   .322E+04
   9215.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.948E+03   .000E+00   .000E+00   .000E+00   .323E+04
   9245.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.952E+03   .000E+00   .000E+00   .000E+00   .324E+04
   9275.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.957E+03   .000E+00   .000E+00   .000E+00   .325E+04
   9305.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.961E+03   .000E+00   .000E+00   .000E+00   .326E+04
   9335.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.965E+03   .000E+00   .000E+00   .000E+00   .327E+04
   9365.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.969E+03   .000E+00   .000E+00   .000E+00   .328E+04
   9395.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.973E+03   .000E+00   .000E+00   .000E+00   .329E+04
   9425.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.977E+03   .000E+00   .000E+00   .000E+00   .330E+04
   9455.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.982E+03   .000E+00   .000E+00   .000E+00   .331E+04
   9485.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.986E+03   .000E+00   .000E+00   .000E+00   .332E+04
   9515.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.990E+03   .000E+00   .000E+00   .000E+00   .333E+04
   9545.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.994E+03   .000E+00   .000E+00   .000E+00   .334E+04
   9575.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.998E+03   .000E+00   .000E+00   .000E+00   .335E+04
   9605.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .336E+04
   9635.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .338E+04
   9665.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .339E+04
   9695.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.101E+04   .000E+00   .000E+00   .000E+00   .340E+04
   9725.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .341E+04
   9755.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.102E+04   .000E+00   .000E+00   .000E+00   .342E+04
   9785.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .343E+04
   9815.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.103E+04   .000E+00   .000E+00   .000E+00   .344E+04
   9845.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .345E+04
   9875.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .346E+04
   9905.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.104E+04   .000E+00   .000E+00   .000E+00   .347E+04
   9935.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.105E+04   .000E+00   .000E+00   .000E+00   .348E+04
   9965.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.105E+04   .000E+00   .000E+00   .000E+00   .349E+04
   9995.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.106E+04   .000E+00   .000E+00   .000E+00   .350E+04
  10025.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.106E+04   .000E+00   .000E+00   .000E+00   .351E+04
  10055.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.106E+04   .000E+00   .000E+00   .000E+00   .352E+04
  10085.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.107E+04   .000E+00   .000E+00   .000E+00   .353E+04
  10115.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.107E+04   .000E+00   .000E+00   .000E+00   .354E+04
  10145.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+04   .000E+00   .000E+00   .000E+00   .355E+04
  10175.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+04   .000E+00   .000E+00   .000E+00   .356E+04
  10205.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.108E+04   .000E+00   .000E+00   .000E+00   .358E+04
  10235.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.109E+04   .000E+00   .000E+00   .000E+00   .359E+04
  10265.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.109E+04   .000E+00   .000E+00   .000E+00   .360E+04
  10295.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.110E+04   .000E+00   .000E+00   .000E+00   .361E+04
  10325.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.110E+04   .000E+00   .000E+00   .000E+00   .362E+04
  10355.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.111E+04   .000E+00   .000E+00   .000E+00   .363E+04
  10385.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.111E+04   .000E+00   .000E+00   .000E+00   .364E+04
  10415.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.111E+04   .000E+00   .000E+00   .000E+00   .365E+04
  10445.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.112E+04   .000E+00   .000E+00   .000E+00   .366E+04
  10475.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.112E+04   .000E+00   .000E+00   .000E+00   .367E+04
  10505.0000   .000E+00   .000E+00   .000E+00   .000E+00  -.113E+04   .000E+00   .000E+00   .000E+00   .368E+04
end
