731906.9583	0	7.4	0.666445818
731906.9792	0	7.7	0.665917333
731907	0	7.9	0.665695485
731907.0208	0	7.9	0.665422455
731907.0417	0	7.7	0.665210515
731907.0625	0	7.5	0.665158455
731907.0833	0	7.2	0.664946303
731907.1042	0	6.9	0.664568212
731907.125	0	6.2	0.664109394
731907.1458	0	5.9	0.663689121
731907.1667	0	5.9	0.663478424
731907.1875	0	6.1	0.663214364
731907.2083	0	6.3	0.662990636
731907.2292	0	5.85	0.66295503
731907.25	0.2	5.5	0.662786545
731907.2708	0	5.25	0.662447545
731907.2917	0	5.1	0.662297939
731907.3125	0	5.45	0.662070152
731907.3333	0	5.5	0.661880424
731907.3542	0	5.95	0.661638818
731907.375	0	6.4	0.661522818
731907.3958	0	7.05	0.661584121
731907.4167	0	7.7	0.661829879
731907.4375	0	8	0.662340333
731907.4583	0	8.5	0.663067576
731907.4792	0	9.95	0.663986788
731907.5	0	11.1	0.664897424
731907.5208	0	12.1	0.665453121
731907.5417	0	12.6	0.665813091
731907.5625	0	13.45	0.665959152
731907.5833	0	14.2	0.665861
731907.6042	0	15.1	0.665850697
731907.625	0	15.9	0.665935424
731907.6458	0	16.1	0.666176333
731907.6667	0	14.9	0.666451152
731907.6875	0	13.15	0.666265394
731907.7083	0	11.4	0.665839152
731907.7292	0	10.6	0.665157515
731907.75	0	9.4	0.664148545
731907.7708	0	8.95	0.663194939
731907.7917	0	9.3	0.662194424
731907.8125	0	8.1	0.661205152
731907.8333	0	7.3	0.660352182
731907.8542	0	6.8	0.659343515
731907.875	0	6.6	0.658471576
731907.8958	0	6	0.657809848
731907.9167	0	5.2	0.657140485
731907.9375	0	5.75	0.656399879
731907.9583	0	5.8	0.655758879
731907.9792	0	7.1	0.655284515
731908	0	7.6	0.655146545
731908.0208	0	7.85	0.655085697
731908.0417	0	8.1	0.654946879
731908.0625	0	8.15	0.65480197
731908.0833	0	8.3	0.654673273
731908.1042	0	8.4	0.654679939
731908.125	0	8.6	0.654642121
731908.1458	0	8.5	0.654513788
731908.1667	0	8.4	0.654541061
731908.1875	0	8.45	0.654626727
731908.2083	0	8.4	0.654658091
731908.2292	0	8.6	0.654609394
731908.25	0	8.6	0.654557
731908.2708	0	8.65	0.654464212
731908.2917	0	8.7	0.654378939
731908.3125	0	8.7	0.654371758
731908.3333	0	8.8	0.654206758
731908.3542	0	9.2	0.654161121
731908.375	0	9.6	0.654292333
731908.3958	0	10.15	0.654461879
731908.4167	0	10.8	0.654708576
731908.4375	0	11.9	0.655203333
731908.4583	0	13.2	0.655982636
731908.4792	0	14.8	0.656756697
731908.5	0	16.1	0.657489848
731908.5208	0	17	0.658094788
731908.5417	0	17.5	0.658545848
731908.5625	0	17.65	0.659136455
731908.5833	0	18.5	0.659774636
731908.6042	0	18.35	0.659996424
731908.625	0	18.1	0.66003003
731908.6458	0	17.55	0.659965212
731908.6667	0	16.2	0.659664182
731908.6875	0	15.35	0.659373212
731908.7083	0	14	0.659012788
731908.7292	0	12.65	0.658718667
731908.75	0	11.7	0.658436667
731908.7708	0	11.55	0.658032303
731908.7917	0	11.1	0.657590061
731908.8125	0	11.4	0.657120394
731908.8333	0	11	0.656623636
731908.8542	0	10.65	0.656182667
731908.875	0	9.9	0.655610273
731908.8958	0	10.35	0.654961818
731908.9167	0	9.8	0.654251091
731908.9375	0	9.6	0.653501879
731908.9583	0	9.6	0.652839545
731908.9792	0	9.2	0.652288152
731909	0	8.6	0.651843303
731909.0208	0	7.85	0.651391242
731909.0417	0	7.7	0.650981455
731909.0625	0	7.75	0.650555121
731909.0833	0	7.6	0.650265818
731909.1042	0	7.75	0.650155788
731909.125	0	7.9	0.649995727
731909.1458	0	7.85	0.649856515
731909.1667	0	7.4	0.649722697
731909.1875	0	7.1	0.649674606
731909.2083	0	7.1	0.649516848
731909.2292	0	7.15	0.649491212
731909.25	0	7.3	0.649549939
731909.2708	0	6.95	0.649499636
731909.2917	0	6.6	0.649532576
731909.3125	0	6.45	0.649574303
731909.3333	0	7.1	0.649493727
731909.3542	0	7.9	0.649636879
731909.375	0	8.6	0.649797909
731909.3958	0	9.65	0.649906424
731909.4167	0	10.5	0.650027636
731909.4375	0	11.65	0.650208636
731909.4583	0	13.2	0.650655939
731909.4792	0	14.75	0.651408667
731909.5	0	15	0.652366455
731909.5208	0.2	15.8	0.653121
731909.5417	0	16.6	0.653148485
731909.5625	0	17.05	0.653132758
731909.5833	0	16.9	0.653061727
731909.6042	0	16.35	0.65296597
731909.625	0	15.5	0.652715455
731909.6458	0.4	14.35	0.652576364
731909.6667	0.2	14	0.653707212
731909.6875	1	13.55	0.656259606
731909.7083	0.2	13	0.660175515
731909.7292	0	12.75	0.664950273
731909.75	0.8	12.9	0.666809152
731909.7708	2.4	12.65	0.672940182
731909.7917	2.4	12.4	0.702215697
731909.8125	1.2	12.35	0.757868576
731909.8333	0	12.2	0.790024697
731909.8542	0.4	12	0.785170394
731909.875	0	11.9	0.780288667
731909.8958	0.2	11.6	0.776052303
731909.9167	0.2	11.5	0.773266091
731909.9375	0	11.2	0.771214758
731909.9583	0	11.2	0.767703
731909.9792	0	11.1	0.764305333
731910	0	11.2	0.761264424
731910.0208	0	11.4	0.758675424
731910.0417	0	11.5	0.756003091
731910.0625	0	10.9	0.753396182
731910.0833	0	10.8	0.750528273
731910.1042	0	11.1	0.747372
731910.125	0	11.2	0.745205273
731910.1458	0.8	11.3	0.743591909
731910.1667	1.2	11.3	0.750257394
731910.1875	0.4	11.3	0.768668758
731910.2083	0	11.2	0.776829364
731910.2292	1.2	11.3	0.776325727
731910.25	2.4	11.3	0.781569182
731910.2708	0.2	11.25	0.802007152
731910.2917	0	11.4	0.814485848
731910.3125	0	11.4	0.801509424
731910.3333	0	11.4	0.789992394
731910.3542	0	11.8	0.783380818
731910.375	0	12.8	0.778151061
731910.3958	0	13.35	0.774221242
731910.4167	0	14.2	0.771023667
731910.4375	0	15.4	0.768318424
731910.4583	0	16	0.766549394
731910.4792	0	16.2	0.764737818
731910.5	0	17.1	0.763112939
731910.5208	0	17.65	0.761676364
731910.5417	0	17.8	0.760320939
731910.5625	0	18	0.759097
731910.5833	0	17.9	0.757479727
731910.6042	0	17.7	0.755537788
731910.625	0	17.3	0.754256788
731910.6458	0	16.85	0.752916424
731910.6667	0	15.9	0.751639152
731910.6875	0	14.45	0.750114121
731910.7083	0	13.5	0.748268879
731910.7292	0	12.55	0.746682
731910.75	0	12.4	0.744838394
731910.7708	0	11.85	0.743110576
731910.7917	0	11.6	0.741720182
731910.8125	0	11.65	0.740345697
731910.8333	0	11.5	0.739082939
731910.8542	0	11.55	0.738063727
731910.875	0	11.6	0.737000091
731910.8958	0	11.85	0.735963636
731910.9167	0	12.2	0.734911364
731910.9375	0.2	12.2	0.734115242
731910.9583	0.6	11.9	0.734654121
731910.9792	0	11.75	0.737331606
731911	0.6	11.8	0.740129152
731911.0208	2	11.75	0.744749818
731911.0417	1.2	11.6	0.768118545
731911.0625	2.4	11.8	0.802125303
731911.0833	0.6	12	0.816488455
731911.1042	0.8	11.95	0.823261455
731911.125	1	11.9	0.818955848
731911.1458	0.8	11.95	0.821275545
731911.1667	1.6	12	0.822781
731911.1875	1.2	12.1	0.827078212
731911.2083	1.6	11.9	0.832282273
731911.2292	1.6	11.8	0.831893727
731911.25	2	11.8	0.837797273
731911.2708	0	12	0.83856703
731911.2917	1	12.6	0.831221455
731911.3125	0.4	12.9	0.828294576
731911.3333	0	13.2	0.822827848
731911.3542	0.6	13.5	0.816098364
731911.375	2.6	14	0.818231697
731911.3958	1.2	14.55	0.834371727
731911.4167	0	15.1	0.841969909
731911.4375	0	14	0.841553212
731911.4583	2.6	13.5	0.840180636
731911.4792	0.2	13.95	0.842836818
731911.5	0	14.4	0.845289758
731911.5208	0	14.3	0.84256197
731911.5417	0.2	14.5	0.836010182
731911.5625	0.4	14.65	0.825860848
731911.5833	0.2	15	0.820099879
731911.6042	0	14.25	0.816928242
731911.625	0	14	0.810475455
731911.6458	0.2	13.8	0.803875
731911.6667	1.4	13.7	0.803430636
731911.6875	2.6	13.7	0.818800879
731911.7083	5	13.7	0.841174091
731911.7292	2.2	13.35	0.851859121
731911.75	0.4	12.4	0.858755394
731911.7708	0	11.95	0.857317606
731911.7917	0.2	11.8	0.852940091
731911.8125	0	11.9	0.849688576
731911.8333	0	11.9	0.84660603
731911.8542	0.4	11.9	0.841786909
731911.875	0.4	11.9	0.834484879
731911.8958	0	11.9	0.830948697
731911.9167	0.2	11.8	0.829951788
731911.9375	0.2	11.8	0.823075576
731911.9583	0.2	11.8	0.820459455
731911.9792	0.2	11.9	0.818268606
731912	0	11.9	0.816813909
731912.0208	0	11.9	0.812955545
731912.0417	0.2	11.9	0.809498879
731912.0625	0	11.85	0.806663758
731912.0833	0	11.6	0.80430503
731912.1042	0	11.5	0.801190424
731912.125	0	11.4	0.797193909
731912.1458	0	11.3	0.794444788
731912.1667	0	11.2	0.791944
731912.1875	0	11.25	0.789554182
731912.2083	0	11.1	0.786713939
731912.2292	0	11.1	0.784205152
731912.25	0	11.1	0.782212485
731912.2708	0	11	0.780360091
731912.2917	0	11.1	0.778402758
731912.3125	0.2	11.05	0.777485818
731912.3333	0	11.4	0.776911758
731912.3542	0	11.7	0.775930242
731912.375	0	11.9	0.77506197
731912.3958	0	12.25	0.774036364
731912.4167	0	12.6	0.773009879
731912.4375	0	13.15	0.772026727
731912.4583	0	13.7	0.771214758
731912.4792	0	13.45	0.77038997
731912.5	0	13.3	0.769401121
731912.5208	0	13.5	0.768130152
731912.5417	0	13.7	0.766659394
731912.5625	0	13.45	0.765337788
731912.5833	0	13.1	0.764095212
731912.6042	0	13.4	0.762843606
731912.625	0	13.9	0.761719182
731912.6458	0	14.5	0.760432818
731912.6667	0	14.4	0.759217364
731912.6875	0	14.1	0.758169424
731912.7083	0	13.7	0.757283545
731912.7292	0.2	13.3	0.756395
731912.75	0	13.4	0.755538424
731912.7708	0	13.7	0.754823182
731912.7917	0	13.5	0.754251394
731912.8125	0	13.6	0.753929667
731912.8333	0	13.1	0.753376848
731912.8542	1	13.45	0.752917152
731912.875	6	11.4	0.772239848
731912.8958	2.8	10.25	0.821328394
731912.9167	3.2	9.9	0.847058939
731912.9375	3.6	9.8	0.853602818
731912.9583	2.4	9.8	0.859944939
731912.9792	1.8	9.4	0.862115
731913	1	9.4	0.86414097
731913.0208	0.2	9.15	0.865025576
731913.0417	0.8	9.3	0.863513667
731913.0625	1.2	8.8	0.863065939
731913.0833	0.6	8.5	0.864332242
731913.1042	0.6	8.25	0.864762364
731913.125	0.8	8.3	0.865215879
731913.1458	0.6	8	0.865659394
731913.1667	0.4	7.7	0.866382909
731913.1875	0.2	7.7	0.866267697
731913.2083	0.2	7.7	0.866180727
731913.2292	0.6	7.7	0.866366606
731913.25	0	7.8	0.866601606
731913.2708	0.2	7.75	0.864732455
731913.2917	0	8.1	0.862064515
731913.3125	0	8.1	0.858187939
731913.3333	0.2	8.5	0.852143636
731913.3542	0.2	8.9	0.845712242
731913.375	0	9	0.842485879
731913.3958	0	9.9	0.836305121
731913.4167	0	10.8	0.832546879
731913.4375	0	10.8	0.829493576
731913.4583	0	11.3	0.825428394
731913.4792	0	11.05	0.821290545
731913.5	0.4	10.3	0.818685758
731913.5208	0.8	9.8	0.819471242
731913.5417	0.8	9	0.822535061
731913.5625	4.2	8.2	0.830914333
731913.5833	2.6	8.7	0.852959121
731913.6042	2	8.4	0.863522636
731913.625	0.2	8.1	0.865108848
731913.6458	0	7.7	0.863496727
731913.6667	0	7.4	0.862526333
731913.6875	0	7.35	0.861898697
731913.7083	0	7.1	0.861397242
731913.7292	0	6.75	0.860679121
731913.75	0	6.2	0.858277
731913.7708	0	5.85	0.85209603
731913.7917	0	5.6	0.843910727
731913.8125	0	6	0.838672697
731913.8333	0	6.5	0.83493203
731913.8542	0	6.5	0.831496121
731913.875	0	6.5	0.828047182
731913.8958	0	6.5	0.824704242
731913.9167	0	6.6	0.822179485
731913.9375	0	6.75	0.820275091
731913.9583	0.2	6.8	0.818795697
731913.9792	0	6.85	0.818021364
731914	0	6.8	0.81724703
731914.0208	0	6.75	0.816472697
731914.0417	0	6.6	0.815698364
731914.0625	0	6.6	0.81492403
731914.0833	0	6.5	0.814149697
731914.1042	0	6.6	0.813375364
731914.125	0	6.6	0.81260103
731914.1458	0	6.6	0.811826697
731914.1667	0	6.6	0.811052364
731914.1875	0	6.45	0.81027803
731914.2083	0	6.4	0.809503697
731914.2292	0	6.5	0.808729364
731914.25	0	6.5	0.80795503
731914.2708	0	6.5	0.807180697
731914.2917	0	6.5	0.806406364
731914.3125	0	6.5	0.80563203
731914.3333	0	6.7	0.804857697
731914.3542	0	7	0.804083364
731914.375	0	7.2	0.80330903
731914.3958	0	7.3	0.802534697
731914.4167	0	7.5	0.801760364
731914.4375	0	7.8	0.80098603
731914.4583	0	8	0.800211697
731914.4792	0	8.3	0.799437364
731914.5	0	8.8	0.79866303
731914.5208	0	9.1	0.797888697
731914.5417	0	9.3	0.797114364
731914.5625	0	9.6	0.79634003
731914.5833	0	9.6	0.795565697
731914.6042	0	9.45	0.794791364
731914.625	0	9.1	0.79401703
731914.6458	0	8.95	0.793242697
731914.6667	0	8.9	0.792468364
731914.6875	0	8.65	0.79169403
731914.7083	0	8.3	0.790919727
731914.7292	0	8.15	0.790145394
731914.75	0	8	0.789371061
731914.7708	0	7.2	0.788596727
731914.7917	0	6.6	0.787822394
731914.8125	0	5.45	0.787048061
731914.8333	0	4.4	0.786273727
731914.8542	0	4.35	0.785499394
731914.875	0	3.5	0.784725061
731914.8958	0	3.3	0.783950727
731914.9167	0	3.4	0.783176394
731914.9375	0	2.7	0.782402061
731914.9583	0	1.7	0.781627727
731914.9792	0	1.5	0.780853394
731915	0	1.2	0.780079061
731915.0208	0	0.9	0.779304727
731915.0417	0	0.9	0.778530394
731915.0625	0	0.65	0.777756061
731915.0833	0	0.2	0.776981727
731915.1042	0	0.1	0.776207394
731915.125	0	0	0.775433061
731915.1458	0	0.65	0.774658727
731915.1667	0	1.5	0.773884394
731915.1875	0	1.75	0.773110061
731915.2083	0	2.2	0.772335727
731915.2292	0	2.3	0.771561394
731915.25	0	2.1	0.770787061
731915.2708	0	1.95	0.770012727
731915.2917	0	2.3	0.769238394
731915.3125	0	2.7	0.768464061
731915.3333	0	3.2	0.767689727
731915.3542	0	3.65	0.766915394
731915.375	0	4.2	0.766141061
731915.3958	0	4.75	0.765366727
731915.4167	0	4.9	0.764592394
731915.4375	0	5.05	0.763818061
731915.4583	0	5.4	0.763043727
731915.4792	0	5.55	0.762269394
731915.5	0	5.8	0.761495061
731915.5208	0	5.95	0.760720727
731915.5417	0	6.2	0.759946394
731915.5625	0	6.5	0.759641939
731915.5833	0	6.5	0.759675394
731915.6042	0	6.45	0.759881
731915.625	0	6.5	0.759876303
731915.6458	0	6.35	0.75965203
731915.6667	0	6.1	0.759232636
731915.6875	0	5.75	0.758646333
731915.7083	0	5.5	0.757848939
731915.7292	0	5.45	0.756872242
731915.75	0	5.2	0.755803
731915.7708	0	5.1	0.754774788
731915.7917	0	4.9	0.754196303
731915.8125	0	4.75	0.753872667
731915.8333	0	4.7	0.75345703
731915.8542	0	4.6	0.753098697
731915.875	0	4.6	0.75264497
731915.8958	0	4.45	0.752174909
731915.9167	0	4.4	0.751730515
731915.9375	0	4.25	0.751375485
731915.9583	0	4.2	0.750962485
731915.9792	0	4.2	0.750481606
731916	0	4.3	0.750106182
731916.0208	0	4.2	0.749725727
731916.0417	0	4.1	0.749449788
731916.0625	0	3.9	0.749041515
731916.0833	0	3.8	0.748677545
731916.1042	0	3.85	0.748182515
731916.125	0	3.8	0.747728273
731916.1458	0	3.9	0.747506545
731916.1667	0	4	0.747261485
731916.1875	0.2	4.1	0.746915485
731916.2083	0	4.2	0.746549545
731916.2292	0	4.2	0.746323879
731916.25	0	4.2	0.746105121
731916.2708	0	4.25	0.745720636
731916.2917	0	4.5	0.745497121
731916.3125	0	4.25	0.745303636
731916.3333	0	4.3	0.745095303
731916.3542	0	4.5	0.744852697
731916.375	0	4.8	0.744605212
731916.3958	0	5.2	0.744526212
731916.4167	0	5.5	0.744451091
731916.4375	0	6	0.744320636
731916.4583	0	6.3	0.744190182
731916.4792	0	6.8	0.744059727
731916.5	0	7.2	0.743929273
731916.5208	0	7.4	0.743798818
731916.5417	0	7.3	0.743668364
731916.5625	0	7.5	0.743537909
731916.5833	0	7.7	0.743407455
731916.6042	0.4	7.85	0.743277
731916.625	0.2	8.2	0.743146545
731916.6458	0	8.3	0.743016091
731916.6667	0	8.2	0.742885636
731916.6875	0	8.2	0.742755182
731916.7083	0	8.2	0.742624727
731916.7292	0	8	0.742494273
731916.75	0	8	0.742363818
731916.7708	0	7.55	0.742233364
731916.7917	0	7.3	0.742102909
731916.8125	0	7.15	0.741972455
731916.8333	0	6.8	0.741842
731916.8542	0	5.6	0.741711545
731916.875	0	5.4	0.741581091
731916.8958	0	5.1	0.741450636
731916.9167	0	4.4	0.741320182
731916.9375	0	3.85	0.741189727
731916.9583	0	3.6	0.741059303
731916.9792	0	3.2	0.740928848
731917	0	3	0.740798394
731917.0208	0	2.95	0.740667939
731917.0417	0	2.9	0.740537485
731917.0625	0	2.7	0.74040703
731917.0833	0	3	0.740276576
731917.1042	0	2.9	0.740146121
731917.125	0	3	0.740015667
731917.1458	0	2.75	0.739885212
731917.1667	0	2.5	0.739754758
731917.1875	0	2.7	0.739624303
731917.2083	0	2.5	0.739493848
731917.2292	0	2.05	0.739363394
731917.25	0	2	0.739232939
731917.2708	0	2.1	0.739102485
731917.2917	0	1.8	0.73897203
731917.3125	0	1.65	0.738841576
731917.3333	0	2.1	0.738711121
731917.3542	0	2.35	0.738580667
731917.375	0.2	3	0.738450212
731917.3958	0	3.75	0.738319758
731917.4167	0	4.4	0.738189303
731917.4375	0	5.25	0.738058848
731917.4583	0	6.8	0.737928394
731917.4792	0	7.9	0.738085939
731917.5	0	8.4	0.738587394
731917.5208	0	8.65	0.738933394
731917.5417	0	9	0.739195364
731917.5625	0	10	0.73945203
731917.5833	0	10.9	0.739613242
731917.6042	0	11.5	0.739803121
731917.625	0	11.3	0.739909939
731917.6458	0	11.15	0.739951333
731917.6667	0	10.8	0.739992697
731917.6875	0	10.3	0.73986
731917.7083	0	9.4	0.739570909
731917.7292	0	8.65	0.739162727
731917.75	0	7.9	0.73861197
731917.7708	0	7.25	0.738078091
731917.7917	0	6.7	0.737425636
731917.8125	0	7.1	0.736647606
731917.8333	0	6.2	0.735806
731917.8542	0	5.85	0.735101
731917.875	0	6.1	0.734361182
731917.8958	0	7	0.733707182
731917.9167	0	6.6	0.733417
731917.9375	0	6.25	0.733185061
731917.9583	0	6.1	0.732858909
731917.9792	0	6.3	0.732532758
731918	0	6.2	0.732206636
731918.0208	0	6.05	0.731880485
731918.0417	0	6.2	0.731554333
731918.0625	0	5.95	0.731228212
731918.0833	0	5.5	0.730902061
731918.1042	0	4.95	0.730575939
731918.125	0	4.5	0.730249788
731918.1458	0	4.05	0.729923636
731918.1667	0	3.8	0.729597515
731918.1875	0	3.85	0.729271364
731918.2083	0	4	0.728945242
731918.2292	0	3.7	0.728619091
731918.25	0	3.6	0.728292939
731918.2708	0	3.9	0.727966818
731918.2917	0	4	0.727640667
731918.3125	0	3.55	0.727314545
731918.3333	0	3.3	0.726988394
731918.3542	0	3.75	0.726662242
731918.375	0	4.5	0.726336121
731918.3958	0	5.5	0.72600997
731918.4167	0	6.6	0.725683818
731918.4375	0	8.15	0.725830455
731918.4583	0	8.9	0.726284182
731918.4792	0	9.75	0.727105606
731918.5	0	10.9	0.72800197
731918.5208	0	12.35	0.728434242
731918.5417	0	14.2	0.728584121
731918.5625	0	16.1	0.728508242
731918.5833	0	17.1	0.728207606
731918.6042	0	17	0.727852424
731918.625	0	16.7	0.727424545
731918.6458	0	16	0.72695697
731918.6667	0	15.2	0.726287152
731918.6875	0	13.9	0.725730333
731918.7083	0	13.2	0.725209091
731918.7292	0	12.95	0.724667273
731918.75	0	12.7	0.724103788
731918.7708	0	12.45	0.723550394
731918.7917	0	12.3	0.722943485
731918.8125	0	11.55	0.722296152
731918.8333	0	10.8	0.721777636
731918.8542	0	9.95	0.721436939
731918.875	0	11	0.721063879
731918.8958	0	10.8	0.720704697
731918.9167	0	9.3	0.720259152
731918.9375	0	7.55	0.719940394
731918.9583	0	7.5	0.719618212
731918.9792	0	6.05	0.719284061
731919	0	5.4	0.718993848
731919.0208	0	4.65	0.718566576
731919.0417	0	4.7	0.718247727
731919.0625	0	4.1	0.71795403
731919.0833	0	3.7	0.717696455
731919.1042	0	3.7	0.717377545
731919.125	0	3.5	0.716831061
731919.1458	0	3.5	0.71623197
731919.1667	0	2.9	0.715582212
731919.1875	0	3.35	0.715034939
731919.2083	0	2.7	0.714561909
731919.2292	0	2.6	0.714127727
731919.25	0	2.2	0.713864333
731919.2708	0	1.8	0.713528576
731919.2917	0	1.9	0.713147455
731919.3125	0	2.05	0.712630818
731919.3333	0	2.7	0.712198061
731919.3542	0	3.6	0.711984818
731919.375	0	4.6	0.711806667
731919.3958	0	6.45	0.711999152
731919.4167	0	7.4	0.712480939
731919.4375	0	8.5	0.713002242
731919.4583	0	9.5	0.713673788
731919.4792	0	10.95	0.714403636
731919.5	0	12.6	0.714981879
731919.5208	0	13.85	0.715490152
731919.5417	0	14.4	0.716060667
731919.5625	0	15.05	0.716498606
731919.5833	0	14.9	0.716649364
731919.6042	0	14.75	0.716496
731919.625	0	15.1	0.71648903
731919.6458	0	14.95	0.716500697
731919.6667	0	14.1	0.716483606
731919.6875	0	13.35	0.716363121
731919.7083	0	12.5	0.716251727
731919.7292	0	12.05	0.716237848
731919.75	0	11.6	0.716184909
731919.7708	0	11.4	0.715910212
731919.7917	0	11.1	0.715692788
731919.8125	0	10.6	0.715612636
731919.8333	0	10	0.715569
731919.8542	0	9.7	0.715048182
731919.875	0	9.6	0.714688242
731919.8958	0	9.95	0.714381
731919.9167	0	10	0.714254818
731919.9375	0	10	0.714130455
731919.9583	0	10.1	0.714034576
731919.9792	0	10.1	0.713776818
731920	0	10.1	0.713565606
731920.0208	0	10.1	0.713459212
731920.0417	0	10.1	0.713368303
731920.0625	0	10.05	0.713400606
731920.0833	0	9.9	0.713334545
731920.1042	0	9.85	0.713225788
731920.125	0.2	9.9	0.713222152
731920.1458	0	9.8	0.71385703
731920.1667	0	9.6	0.714443182
731920.1875	0.2	9.4	0.714632606
731920.2083	0.2	9.4	0.715796212
731920.2292	0	9.35	0.716586091
731920.25	0	9.3	0.716829727
731920.2708	0.2	8.75	0.716863091
731920.2917	0	8.3	0.718667788
731920.3125	0	8.55	0.72016903
731920.3333	0	8.7	0.720568818
731920.3542	0	9.2	0.720575727
731920.375	0.2	10	0.720418848
731920.3958	0	11.1	0.720239667
731920.4167	0	11.9	0.720463485
731920.4375	0	13.3	0.720891758
731920.4583	0	14.8	0.721257606
731920.4792	0	15.6	0.721693182
731920.5	0	16	0.722106758
731920.5208	0	16.5	0.722313273
731920.5417	0	17.3	0.722549091
731920.5625	0	18.1	0.722529333
731920.5833	0	17.9	0.722459848
731920.6042	0	18.2	0.722235152
731920.625	0	18.7	0.722071212
731920.6458	0	18.35	0.721775636
731920.6667	0	16.5	0.721377758
731920.6875	0	14.25	0.720822182
731920.7083	0	12.8	0.720376515
731920.7292	0	11.55	0.719693394
731920.75	0	10.8	0.718913091
731920.7708	0	10.35	0.718131273
731920.7917	0	9.6	0.717297303
731920.8125	0	8.9	0.716227364
731920.8333	0	9.2	0.715355333
731920.8542	0	8.4	0.714572212
731920.875	0	9.1	0.713821424
731920.8958	0	7.75	0.713135303
731920.9167	0	7	0.712489909
731920.9375	0	6.55	0.711707909
731920.9583	0	7.2	0.711091788
731920.9792	0	6.3	0.710584818
731921	0	5.7	0.710257273
731921.0208	0	6.9	0.710137091
731921.0417	0	6.8	0.710050939
731921.0625	0	6.8	0.710005727
731921.0833	0	7.1	0.709845576
731921.1042	0	6.8	0.709783848
731921.125	0	6.9	0.709876061
731921.1458	0	6.75	0.709845121
731921.1667	0	6.8	0.709920758
731921.1875	0	6.75	0.709933394
731921.2083	0	6.8	0.709941303
731921.2292	0	6.9	0.709804242
731921.25	0	7	0.709680394
731921.2708	0	6.9	0.709415
731921.2917	0.2	6.9	0.709293515
731921.3125	0	7.05	0.709201818
731921.3333	0	7.3	0.709121636
731921.3542	0	7.6	0.709046
731921.375	0	7.9	0.70901597
731921.3958	0	8.35	0.709067182
731921.4167	0	9	0.709266364
731921.4375	0	9.65	0.709472576
731921.4583	0	10	0.709858212
731921.4792	0	11.2	0.71033403
731921.5	0	11.4	0.710895424
731921.5208	0	12.6	0.711771515
731921.5417	0	14	0.712635273
731921.5625	0	14.5	0.713091364
731921.5833	0	15.3	0.71343
731921.6042	0	14.85	0.713680333
731921.625	0	15.4	0.71388303
731921.6458	0	15.1	0.71388
731921.6667	0	14.8	0.713798091
731921.6875	0	14.35	0.713848667
731921.7083	0	13.7	0.713647121
731921.7292	0	11.85	0.713336455
731921.75	0	10.4	0.712863364
731921.7708	0	9.45	0.712265212
731921.7917	0	8.8	0.711670818
731921.8125	0	8.25	0.711203727
731921.8333	0	7.1	0.710683424
731921.8542	0	6.25	0.710015939
731921.875	0	5.2	0.70921303
731921.8958	0	5.2	0.708514212
731921.9167	0	5.8	0.707606697
731921.9375	0	5.5	0.706658364
731921.9583	0	5.2	0.706005545
731921.9792	0	5.6	0.705406455
731922	0	5.5	0.70504503
731922.0208	0	4.8	0.704777273
731922.0417	0	5	0.704322061
731922.0625	0	4.45	0.703754848
731922.0833	0	4.5	0.703199788
731922.1042	0	5.15	0.702840061
731922.125	0	5.8	0.702620152
731922.1458	0	5.65	0.702460424
731922.1667	0	5.2	0.702230758
731922.1875	0	5.3	0.701851788
731922.2083	0	7.1	0.701540424
731922.2292	0	8.25	0.701508
731922.25	0	8.2	0.701551515
731922.2708	0	8.3	0.701474455
731922.2917	0	8	0.701342394
731922.3125	0	7.6	0.701076545
731922.3333	0	7.1	0.700594091
731922.3542	0	6.95	0.699972061
731922.375	0	7.1	0.699532333
731922.3958	0	7	0.699099394
731922.4167	0	6.5	0.698567061
731922.4375	0	6.25	0.698156455
731922.4583	0	6.2	0.697758515
731922.4792	0	5.65	0.697334303
731922.5	0	5.6	0.696730485
731922.5208	0	6.3	0.696282606
731922.5417	0	7.3	0.695884485
731922.5625	0.2	6.55	0.695559091
731922.5833	0	5.9	0.694917515
731922.6042	0	5.65	0.694153273
731922.625	0	5.6	0.693324636
731922.6458	0	5.1	0.692532061
731922.6667	0	4.4	0.691922576
731922.6875	0	3.95	0.691226485
731922.7083	0	3.7	0.690397091
731922.7292	0	4.2	0.689587758
731922.75	0	4.4	0.688973909
731922.7708	0	4.5	0.688330515
731922.7917	0	4.2	0.687638152
731922.8125	0	4.4	0.687132636
731922.8333	0	4.1	0.686860545
731922.8542	0	4.15	0.68657703
731922.875	0	4.1	0.686116636
731922.8958	0	4.15	0.685650273
731922.9167	0	4.2	0.684999333
731922.9375	0	3.85	0.684502424
731922.9583	0	3.9	0.684228091
731922.9792	0	3.8	0.683818939
731923	0	3.4	0.683421606
731923.0208	0	3.3	0.683018879
731923.0417	0	3	0.682539788
731923.0625	0	2.7	0.682111848
731923.0833	0	3.4	0.681664424
731923.1042	0	3.2	0.681389273
731923.125	0	3	0.680918273
731923.1458	0	2.8	0.680469727
731923.1667	0	1.8	0.680109
731923.1875	0	2.2	0.679898364
731923.2083	0	2.6	0.679741515
731923.2292	0	2.8	0.679557545
731923.25	0	2.8	0.679286121
731923.2708	0	2.8	0.678959212
731923.2917	0	2.6	0.678649121
