 Water flow to a stream - 3                                              
 
 Program HYDRUS2
 Date:  17. 2.    Time:  11:45:44
 Time independent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mmol 
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
      461.8644   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.401E+05   .439E+05   .000E+00   .000E+00
      462.7119   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.402E+05   .440E+05   .000E+00   .000E+00
      463.5593   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.403E+05   .441E+05   .000E+00   .000E+00
      464.4068   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.404E+05   .442E+05   .000E+00   .000E+00
      465.2542   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.405E+05   .443E+05   .000E+00   .000E+00
      466.1017   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.406E+05   .444E+05   .000E+00   .000E+00
      466.9492   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.407E+05   .445E+05   .000E+00   .000E+00
      467.7966   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.408E+05   .446E+05   .000E+00   .000E+00
      468.6440   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.409E+05   .447E+05   .000E+00   .000E+00
      469.4915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.410E+05   .448E+05   .000E+00   .000E+00
      470.3390   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.411E+05   .449E+05   .000E+00   .000E+00
      471.1864   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.412E+05   .450E+05   .000E+00   .000E+00
      472.0339   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.413E+05   .451E+05   .000E+00   .000E+00
      472.8813   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.414E+05   .452E+05   .000E+00   .000E+00
      473.7288   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.415E+05   .453E+05   .000E+00   .000E+00
      474.5763   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.416E+05   .454E+05   .000E+00   .000E+00
      475.4237   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.417E+05   .455E+05   .000E+00   .000E+00
      476.2712   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.418E+05   .456E+05   .000E+00   .000E+00
      477.1187   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.419E+05   .457E+05   .000E+00   .000E+00
      477.9661   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.420E+05   .458E+05   .000E+00   .000E+00
      478.8135   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.421E+05   .459E+05   .000E+00   .000E+00
      479.6610   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.422E+05   .460E+05   .000E+00   .000E+00
      480.5085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.423E+05   .461E+05   .000E+00   .000E+00
      481.3559   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.424E+05   .462E+05   .000E+00   .000E+00
      482.2034   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.425E+05   .463E+05   .000E+00   .000E+00
      483.0508   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.426E+05   .464E+05   .000E+00   .000E+00
      483.8983   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.427E+05   .465E+05   .000E+00   .000E+00
      484.7458   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.428E+05   .466E+05   .000E+00   .000E+00
      485.5932   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.429E+05   .467E+05   .000E+00   .000E+00
      486.4407   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.430E+05   .468E+05   .000E+00   .000E+00
      487.2881   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.431E+05   .469E+05   .000E+00   .000E+00
      488.1356   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.432E+05   .470E+05   .000E+00   .000E+00
      488.9830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.433E+05   .471E+05   .000E+00   .000E+00
      489.8305   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.434E+05   .472E+05   .000E+00   .000E+00
      490.6780   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.435E+05   .473E+05   .000E+00   .000E+00
      491.5254   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.436E+05   .474E+05   .000E+00   .000E+00
      492.3729   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.437E+05   .475E+05   .000E+00   .000E+00
      493.2203   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.438E+05   .476E+05   .000E+00   .000E+00
      494.0678   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.439E+05   .477E+05   .000E+00   .000E+00
      494.9153   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.440E+05   .478E+05   .000E+00   .000E+00
      495.7627   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.441E+05   .479E+05   .000E+00   .000E+00
      496.6102   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.442E+05   .480E+05   .000E+00   .000E+00
      497.4576   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.443E+05   .481E+05   .000E+00   .000E+00
      498.3051   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.444E+05   .482E+05   .000E+00   .000E+00
      499.1525   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.445E+05   .483E+05   .000E+00   .000E+00
      500.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.446E+05   .484E+05   .000E+00   .000E+00
      500.8474   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.447E+05   .485E+05   .000E+00   .000E+00
      501.6949   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.448E+05   .486E+05   .000E+00   .000E+00
      502.5424   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.449E+05   .487E+05   .000E+00   .000E+00
      503.3898   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.450E+05   .488E+05   .000E+00   .000E+00
      504.2372   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.451E+05   .489E+05   .000E+00   .000E+00
      505.0847   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.452E+05   .490E+05   .000E+00   .000E+00
      505.9322   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.453E+05   .491E+05   .000E+00   .000E+00
      506.7796   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.454E+05   .492E+05   .000E+00   .000E+00
      507.6271   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.455E+05   .493E+05   .000E+00   .000E+00
      508.4745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.456E+05   .494E+05   .000E+00   .000E+00
      509.3220   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.457E+05   .495E+05   .000E+00   .000E+00
      510.1695   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.458E+05   .496E+05   .000E+00   .000E+00
      511.0169   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.459E+05   .497E+05   .000E+00   .000E+00
      511.8644   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.460E+05   .498E+05   .000E+00   .000E+00
      512.7119   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.461E+05   .499E+05   .000E+00   .000E+00
      513.5593   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.462E+05   .500E+05   .000E+00   .000E+00
      514.4068   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.463E+05   .501E+05   .000E+00   .000E+00
      515.2543   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.464E+05   .502E+05   .000E+00   .000E+00
      516.1017   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.465E+05   .503E+05   .000E+00   .000E+00
      516.9492   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.466E+05   .504E+05   .000E+00   .000E+00
      517.7967   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.467E+05   .505E+05   .000E+00   .000E+00
      518.6442   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.468E+05   .506E+05   .000E+00   .000E+00
      519.4916   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.469E+05   .507E+05   .000E+00   .000E+00
      520.3391   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.470E+05   .508E+05   .000E+00   .000E+00
      521.1866   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.471E+05   .509E+05   .000E+00   .000E+00
      522.0341   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.472E+05   .510E+05   .000E+00   .000E+00
      522.8815   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.473E+05   .511E+05   .000E+00   .000E+00
      523.7290   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.474E+05   .512E+05   .000E+00   .000E+00
      524.5765   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.475E+05   .513E+05   .000E+00   .000E+00
      525.4240   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.476E+05   .514E+05   .000E+00   .000E+00
      526.2714   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.477E+05   .515E+05   .000E+00   .000E+00
      527.1189   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.478E+05   .516E+05   .000E+00   .000E+00
      527.9664   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.479E+05   .517E+05   .000E+00   .000E+00
      528.8138   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.480E+05   .518E+05   .000E+00   .000E+00
      529.6613   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.481E+05   .519E+05   .000E+00   .000E+00
      530.5088   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.482E+05   .520E+05   .000E+00   .000E+00
      531.3563   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.483E+05   .521E+05   .000E+00   .000E+00
      532.2037   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.484E+05   .522E+05   .000E+00   .000E+00
      533.0512   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.485E+05   .523E+05   .000E+00   .000E+00
      533.8987   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.486E+05   .524E+05   .000E+00   .000E+00
      534.7462   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.487E+05   .525E+05   .000E+00   .000E+00
      535.5936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.488E+05   .526E+05   .000E+00   .000E+00
      536.4411   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.489E+05   .527E+05   .000E+00   .000E+00
      537.2886   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.490E+05   .528E+05   .000E+00   .000E+00
      538.1360   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.491E+05   .529E+05   .000E+00   .000E+00
      538.9835   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.492E+05   .530E+05   .000E+00   .000E+00
      539.8310   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.493E+05   .531E+05   .000E+00   .000E+00
      540.6785   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.494E+05   .532E+05   .000E+00   .000E+00
      541.5259   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.495E+05   .533E+05   .000E+00   .000E+00
      542.3734   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.496E+05   .534E+05   .000E+00   .000E+00
      543.2209   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.497E+05   .535E+05   .000E+00   .000E+00
      544.0684   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.498E+05   .536E+05   .000E+00   .000E+00
      544.9158   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.499E+05   .537E+05   .000E+00   .000E+00
      545.7633   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.500E+05   .538E+05   .000E+00   .000E+00
      546.6108   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.501E+05   .539E+05   .000E+00   .000E+00
      547.4583   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.502E+05   .540E+05   .000E+00   .000E+00
      548.3057   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.503E+05   .541E+05   .000E+00   .000E+00
      549.1532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.504E+05   .542E+05   .000E+00   .000E+00
      550.0007   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.505E+05   .543E+05   .000E+00   .000E+00
      550.8481   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.506E+05   .544E+05   .000E+00   .000E+00
      551.6956   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.507E+05   .545E+05   .000E+00   .000E+00
      552.5431   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.508E+05   .546E+05   .000E+00   .000E+00
      553.3906   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.509E+05   .547E+05   .000E+00   .000E+00
      554.2380   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+05   .548E+05   .000E+00   .000E+00
      555.0855   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+05   .549E+05   .000E+00   .000E+00
      555.9330   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+05   .550E+05   .000E+00   .000E+00
      556.7804   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+05   .551E+05   .000E+00   .000E+00
      557.6279   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+05   .552E+05   .000E+00   .000E+00
      558.4753   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+05   .553E+05   .000E+00   .000E+00
      559.3228   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+05   .554E+05   .000E+00   .000E+00
      560.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+05   .555E+05   .000E+00   .000E+00
      561.0176   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+05   .556E+05   .000E+00   .000E+00
      561.8651   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+05   .557E+05   .000E+00   .000E+00
      562.7125   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+05   .558E+05   .000E+00   .000E+00
      563.5599   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+05   .559E+05   .000E+00   .000E+00
      564.4074   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+05   .560E+05   .000E+00   .000E+00
      565.2549   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+05   .561E+05   .000E+00   .000E+00
      566.1023   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+05   .562E+05   .000E+00   .000E+00
      566.9497   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+05   .563E+05   .000E+00   .000E+00
      567.7972   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+05   .564E+05   .000E+00   .000E+00
      568.6447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+05   .565E+05   .000E+00   .000E+00
      569.4921   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+05   .566E+05   .000E+00   .000E+00
      570.3395   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+05   .567E+05   .000E+00   .000E+00
      571.1870   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+05   .568E+05   .000E+00   .000E+00
      572.0344   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+05   .569E+05   .000E+00   .000E+00
      572.8818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+05   .570E+05   .000E+00   .000E+00
      573.7292   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+05   .571E+05   .000E+00   .000E+00
      574.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+05   .572E+05   .000E+00   .000E+00
      575.4242   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.536E+05   .573E+05   .000E+00   .000E+00
      576.2716   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.537E+05   .574E+05   .000E+00   .000E+00
      577.1190   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.538E+05   .575E+05   .000E+00   .000E+00
      577.9665   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.539E+05   .576E+05   .000E+00   .000E+00
      578.8140   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.540E+05   .577E+05   .000E+00   .000E+00
      579.6614   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.541E+05   .578E+05   .000E+00   .000E+00
      580.5088   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.542E+05   .579E+05   .000E+00   .000E+00
      581.3563   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.543E+05   .580E+05   .000E+00   .000E+00
      582.2037   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.544E+05   .581E+05   .000E+00   .000E+00
      583.0511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.545E+05   .582E+05   .000E+00   .000E+00
      583.8986   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.546E+05   .583E+05   .000E+00   .000E+00
      584.7460   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.547E+05   .584E+05   .000E+00   .000E+00
      585.5935   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.548E+05   .585E+05   .000E+00   .000E+00
      586.4409   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.549E+05   .586E+05   .000E+00   .000E+00
      587.2883   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.550E+05   .587E+05   .000E+00   .000E+00
      588.1358   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.551E+05   .588E+05   .000E+00   .000E+00
      588.9833   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.552E+05   .589E+05   .000E+00   .000E+00
      589.8307   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.553E+05   .590E+05   .000E+00   .000E+00
      590.6781   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.554E+05   .591E+05   .000E+00   .000E+00
      591.5256   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.555E+05   .592E+05   .000E+00   .000E+00
      592.3730   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.556E+05   .593E+05   .000E+00   .000E+00
      593.2205   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.557E+05   .594E+05   .000E+00   .000E+00
      594.0679   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.558E+05   .595E+05   .000E+00   .000E+00
      594.9153   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.559E+05   .596E+05   .000E+00   .000E+00
      595.7628   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.560E+05   .597E+05   .000E+00   .000E+00
      596.6102   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.561E+05   .598E+05   .000E+00   .000E+00
      597.4576   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.562E+05   .599E+05   .000E+00   .000E+00
      598.3051   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.563E+05   .600E+05   .000E+00   .000E+00
      599.1526   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.564E+05   .601E+05   .000E+00   .000E+00
      600.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.565E+05   .602E+05   .000E+00   .000E+00
      600.8475   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.566E+05   .603E+05   .000E+00   .000E+00
      601.6949   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.567E+05   .604E+05   .000E+00   .000E+00
      602.5424   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.568E+05   .605E+05   .000E+00   .000E+00
      603.3899   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.569E+05   .606E+05   .000E+00   .000E+00
      604.2374   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.570E+05   .607E+05   .000E+00   .000E+00
      605.0848   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.571E+05   .608E+05   .000E+00   .000E+00
      605.9323   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.572E+05   .609E+05   .000E+00   .000E+00
      606.7798   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.573E+05   .610E+05   .000E+00   .000E+00
      607.6273   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.574E+05   .611E+05   .000E+00   .000E+00
      608.4747   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.575E+05   .612E+05   .000E+00   .000E+00
      609.3222   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.576E+05   .613E+05   .000E+00   .000E+00
      610.1697   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.577E+05   .614E+05   .000E+00   .000E+00
      611.0172   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.578E+05   .615E+05   .000E+00   .000E+00
      611.8646   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.579E+05   .616E+05   .000E+00   .000E+00
      612.7121   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.580E+05   .617E+05   .000E+00   .000E+00
      613.5596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.581E+05   .619E+05   .000E+00   .000E+00
      614.4070   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.582E+05   .620E+05   .000E+00   .000E+00
      615.2545   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.583E+05   .621E+05   .000E+00   .000E+00
      616.1020   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.584E+05   .622E+05   .000E+00   .000E+00
      616.9495   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.585E+05   .623E+05   .000E+00   .000E+00
      617.7969   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.586E+05   .624E+05   .000E+00   .000E+00
      618.6444   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.587E+05   .625E+05   .000E+00   .000E+00
      619.4919   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.588E+05   .626E+05   .000E+00   .000E+00
      620.3394   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.589E+05   .627E+05   .000E+00   .000E+00
      621.1868   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.590E+05   .628E+05   .000E+00   .000E+00
      622.0343   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.591E+05   .629E+05   .000E+00   .000E+00
      622.8818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.592E+05   .630E+05   .000E+00   .000E+00
      623.7292   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.593E+05   .631E+05   .000E+00   .000E+00
      624.5767   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.594E+05   .632E+05   .000E+00   .000E+00
      625.4242   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.595E+05   .633E+05   .000E+00   .000E+00
      626.2717   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.596E+05   .634E+05   .000E+00   .000E+00
      627.1191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.597E+05   .635E+05   .000E+00   .000E+00
      627.9666   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.598E+05   .636E+05   .000E+00   .000E+00
      628.8141   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.599E+05   .637E+05   .000E+00   .000E+00
      629.6616   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.600E+05   .638E+05   .000E+00   .000E+00
      630.5090   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.601E+05   .639E+05   .000E+00   .000E+00
      631.3565   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.602E+05   .640E+05   .000E+00   .000E+00
      632.2040   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.603E+05   .641E+05   .000E+00   .000E+00
      633.0515   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.604E+05   .642E+05   .000E+00   .000E+00
      633.8989   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.605E+05   .643E+05   .000E+00   .000E+00
      634.7464   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.606E+05   .644E+05   .000E+00   .000E+00
      635.5939   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.607E+05   .645E+05   .000E+00   .000E+00
      636.4413   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.608E+05   .646E+05   .000E+00   .000E+00
      637.2888   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.609E+05   .647E+05   .000E+00   .000E+00
      638.1363   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.610E+05   .648E+05   .000E+00   .000E+00
      638.9838   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.611E+05   .649E+05   .000E+00   .000E+00
      639.8312   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.612E+05   .650E+05   .000E+00   .000E+00
      640.6787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.613E+05   .651E+05   .000E+00   .000E+00
      641.5262   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.614E+05   .652E+05   .000E+00   .000E+00
      642.3737   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.615E+05   .653E+05   .000E+00   .000E+00
      643.2211   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.616E+05   .654E+05   .000E+00   .000E+00
      644.0686   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.617E+05   .655E+05   .000E+00   .000E+00
      644.9161   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.618E+05   .656E+05   .000E+00   .000E+00
      645.7635   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.619E+05   .657E+05   .000E+00   .000E+00
      646.6110   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.620E+05   .658E+05   .000E+00   .000E+00
      647.4585   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.621E+05   .659E+05   .000E+00   .000E+00
      648.3060   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.622E+05   .660E+05   .000E+00   .000E+00
      649.1534   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.623E+05   .661E+05   .000E+00   .000E+00
      650.0009   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.624E+05   .662E+05   .000E+00   .000E+00
      650.8483   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.625E+05   .663E+05   .000E+00   .000E+00
      651.6958   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.626E+05   .664E+05   .000E+00   .000E+00
      652.5432   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.627E+05   .665E+05   .000E+00   .000E+00
