 Welcome to HYDRUS-2D                                                    
 
 Program HYDRUS2
 Date:  17. 2.    Time:  10:54:49
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mmol 
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

        1.0855  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0868  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0876  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0887  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0895  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0905  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0912  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0921  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0928  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0936  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0942  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0950  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0957  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0967  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0974  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0983  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0989  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.0998  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1006  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1011  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1019  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1026  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1034  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1043  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1056  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1065  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1076  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1084  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1090  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1097  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1107  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1113  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1118  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1123  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1129  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1133  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1138  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1142  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1146  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1151  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1156  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1163  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1171  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1177  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1183  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1187  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1192  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1199  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1209  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1215  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1219  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1225  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1229  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1235  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1241  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1250  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1262  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1270  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1278  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1289  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1299  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1313  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1323  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1329  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1338  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1349  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1364  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1375  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1385  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1398  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1416  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1428  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1437  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1448  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1462  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1481  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1494  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1511  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1523  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1539  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1550  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1564  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1574  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1587  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1603  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1625  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1641  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1660  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1686  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1704  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1728  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1744  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1765  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1780  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1791  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1804  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1822  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1840  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1863  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1879  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1900  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1914  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1925  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1938  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1955  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1978  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.1994  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2009  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2030  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2056  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2083  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2118  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2142  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2174  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2196  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2224  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2261  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2288  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2314  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2347  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2391  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2422  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2453  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2493  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2522  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2558  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2584  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2617  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2640  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2670  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2692  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2719  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2738  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2763  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2796  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2838  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2893  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.2965  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3015  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3080  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3126  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3158  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3199  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3228  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3266  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3304  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3353  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3387  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3421  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3466  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3524  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3565  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3605  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3658  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3727  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3775  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3837  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3918  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.3975  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4049  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4145  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4212  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4300  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4361  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4404  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4460  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4532  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4626  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4691  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4777  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4888  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.4966  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5020  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5092  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5184  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5248  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5332  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5440  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5516  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5616  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5685  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5775  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5838  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.5920  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6002  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6110  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6185  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6282  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6411  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6498  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6615  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6695  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6799  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6871  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.6966  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7032  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7119  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7230  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7341  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7489  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7593  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7727  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.7902  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8025  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8149  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8303  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8416  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8560  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8663  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8797  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.8969  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.9083  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.9236  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.9427  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.9570  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.9785  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        1.9893  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.0000  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.0167  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.0333  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.0549  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
        2.0766  -.100E+04   .000E+00  -.100E+04   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00
